layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,spread_score,orientation_score,drift_score,candidate_mode,target_diag_angle,suggested_alpha_rad,suggested_alpha_deg,candidate_score,candidate_label
31,0,50,100,101,2.1809758843610636,0.14716802685439312,0.07123346019322734,0.5553734302520752,0.40899139593773975,0.18052886507884836,1.9474788855385134,1.2509729009398218,0.9300029834212419,2.1804683000437546,0.1462148902105321,0.07144966171318594,0.554894208908081,0.40961160343451014,0.18900236789048824,1.956683747008931,1.249642616571172,0.9308256834725827,0.008473502811639888,0.009204861470417658,0.26517908136482865,0.14716802685439312,0.9740432184476288,pca,2.356194490192345,0.4087156046538314,23.417679167802046,0.0211113523726989,skip
31,0,36,72,73,1.8817412781621745,0.1688132109474462,0.16177412992161522,0.5455104112625122,0.6026344601462506,0.35594402685970766,1.5221649014546665,1.0997020327506257,0.7820392454115487,1.8974241343120215,0.17061892884998403,0.15478811698653114,0.551802933216095,0.5894788417757416,0.4817312528861524,1.6757275535963019,1.1105803038413087,0.7868438304707127,0.1257872260264447,0.15356265214163534,0.31814926281972256,0.1688132109474462,0.6448416896661177,pca,0.7853981633974483,-0.7367667380572183,-42.21362457629925,0.01889267713399909,skip
31,0,32,64,65,1.1242461230250138,0.07584512184641462,0.1243885280029603,0.5554856061935425,0.39963649565088044,-1.1175044352144763,-3.045877243913333,0.6047573536056405,0.5194887694193733,1.1076389549299095,0.04131533692691884,0.1373228157924691,0.5527483224868774,0.4199004156587105,-0.8649637440208934,3.0948484534361738,0.5767007157731301,0.5309382391567793,0.2525406911935829,0.14245960983007966,0.5044834201681926,0.1243885280029603,0.48600088602739683,mean,-0.7853981633974483,0.332106271817028,19.028287724940224,0.016940924117846853,skip
31,0,45,90,91,1.8022234043729393,0.07374189796382077,0.057867576975787205,0.5471903085708618,0.33271010136366924,-2.8760307926498836,2.9343035379292988,0.967561389383146,0.8346620149897932,1.8031661855033927,0.07347174212807482,0.05737476034057097,0.5445777177810669,0.33129035127957873,-2.85894494243427,2.9479038985795594,0.9678239732494178,0.8353422122539748,0.017085850215613707,0.013600360650260601,0.33392470101689553,0.07374189796382077,0.9618871207618677,pca,2.356194490192345,-0.5781090477369538,-33.12320853365449,0.012960607651642909,skip
31,0,20,40,41,1.7892205298183113,0.4598622172243205,0.0075593443952263915,0.5476621985435486,0.11674054830078286,2.5785536312954895,1.51945458212207,1.3060077248821467,0.4832128049361647,1.7938716340335767,0.013315863801678759,0.00497934415939214,0.5536263585090637,0.0947470518551642,-1.6495627076781287,2.2534138955265384,0.908879292195038,0.8849923418385387,2.0550689682059686,0.7339593134044684,0.33657773019418896,0.4598622172243205,0.1228210808642135,pca,0.7853981633974483,-0.7340564187246217,-42.058334717408755,0.01041115199183215,skip
31,0,27,54,55,1.5792177534454195,0.4396456853408574,0.20893876471910797,0.5456997156143188,0.6458407869383355,2.0158182485129523,1.736005099853422,1.1367570124809099,0.4424607409645096,1.6911379404398867,0.11602804737696086,0.1528756197147129,0.5618100166320801,0.5524399042227163,3.04782865777557,2.6347227150682153,0.9436786867571689,0.7474592536827177,1.0320104092626177,0.8987176152147933,0.38246516473888975,0.4396456853408574,0.07670682320639703,pca,2.356194490192345,0.6201893903389228,35.53423456521187,0.007038537440494408,elongated_cluster
31,0,21,42,43,0.9833061798711948,0.4682807556065357,0.936774781522453,0.20396995544433594,3.816952982659491,3.0984534095322744,2.9974324871388975,0.7218847703871611,0.26142140948403364,15.262290097387327,0.0807898128370258,0.01865585387478021,0.5487098097801208,0.5386501060408471,-2.2229140477137204,-3.031366024344427,8.247663828909861,7.014626268477466,0.9618178499335921,0.2543867956962613,0.549666395415558,0.936774781522453,0.06405257811749115,mean,2.356194490192345,-0.7422589193399296,-42.52830338411936,0.006727244204396359,mean_cluster
31,0,28,56,57,1.4670630260714068,0.09512190217817527,0.09434086980132483,0.5570034980773926,0.3909236446081236,-0.5348374321133966,2.1949752206198547,0.803306425863342,0.6637566002080647,1.521551337825815,0.05574751921141912,0.06070357562277015,0.5645408630371094,0.3135805424892485,0.11217213862459645,2.733809788398666,0.8031870251312379,0.718364312694577,0.6470095707379931,0.5388345677788111,0.40948298589663806,0.09512190217817527,0.21448245549767525,pca,2.356194490192345,0.1612192695724901,9.237183722685575,0.004653353904721124,skip
31,0,5,10,11,2.7158863275830925,0.42290318120453163,0.2396880198778627,0.5539278984069824,0.9253010209439235,-0.039590347706459424,-2.429953384506078,1.932221647654149,0.7836646799289434,3.5718659232191063,0.027721339484314166,5.651026210475365e-05,0.5648036003112793,0.014207691107290865,0.48236578439685435,1.5176358348560297,1.835441415534572,1.7364245076845342,0.5219561321033138,0.8059965657723146,0.19149408563444814,0.42290318120453163,0.09997377965973263,pca,-2.356194490192345,0.07375889431373306,4.226073345728391,0.004484723451224699,skip
31,0,19,38,39,1.5232272275602108,0.43172462457929894,0.3603890613240305,0.5098625421524048,0.9264248718865133,-3.0618671228924748,-3.066920724309962,1.0904209652640204,0.4328062622961904,2.340428434253596,0.05773951200238433,0.01724193146783354,0.5659410953521729,0.20263633927877386,-1.0298404126041996,1.1142980570814276,1.2377818149619804,1.1026466192916156,2.0320267102882754,1.0396261278015961,0.3957226612202839,0.43172462457929894,0.05128482573773015,pca,-2.356194490192345,0.7107262341176172,40.72161360416632,0.004467244601949679,elongated_cluster
31,0,29,58,59,1.4420580221376529,0.07467436241009981,0.04689693912613587,0.530774712562561,0.2663751359182539,-1.066421115667079,-2.5583609209116998,0.7748713927496131,0.6671866293880396,1.437669925256162,0.06521570894287024,0.04979702722888084,0.5577110052108765,0.2744878402446875,-0.370958829422616,1.1717185808460566,0.7657142943288255,0.6719556309273365,0.695462286244463,0.5884868481679629,0.41576221190092943,0.07467436241009981,0.18611491103509734,pca,-2.356194490192345,0.20216643071935492,11.583283239442991,0.0030669587182062972,skip
31,0,16,32,33,1.52487254374353,0.42711439975822085,0.6025942755614389,0.5376623868942261,1.5205902935952975,-1.2377572854707872,2.045367073986114,1.0880837824863832,0.43678876125714683,3.8258010264829463,0.03208514092769391,0.002936043120160725,0.5585196018218994,0.10614044299332104,0.13435026571633343,1.4241436119587383,1.9742761957894999,1.8515248306934464,1.3721075511871206,0.6212234620273756,0.39532660446243756,0.6025942755614389,0.01983499872877062,mean,-0.7853981633974483,0.4523591220733389,25.918268519045515,0.0025405215117271676,mean_cluster
31,0,53,106,107,4.049386105562187,0.05199968541520396,0.05092159465011562,0.5826731324195862,0.4661165743034773,1.224377180206325,0.8874492625394967,2.129976454588085,1.9194096509741014,4.049330127998636,0.05142613163034181,0.0509347206624331,0.5828837752342224,0.4661766471796433,1.2298428828649073,0.8944367247403102,2.128785756087927,1.920544371910709,0.005465702658582261,0.006987462200813477,0.08505380703318349,0.05199968541520396,0.9802337868903297,pca,0.7853981633974483,-0.10205109914204846,-5.847097275510514,0.0025260918311080117,skip
31,0,1,2,3,1.771598489673035,0.1743168927107169,0.9016648853023105,0.4204300045967102,4.030425656018641,0.2385008339913392,1.0668199456642535,1.040209016762006,0.7313894729110291,18.015253362365407,0.007084700020556817,3.738313974860069e-05,0.560407817363739,0.025951722703782716,1.6393704873178634,2.8029825115329254,9.07144301411605,8.943810348249356,1.4008696533265241,1.4054300877211214,0.3402068981934142,0.9016648853023105,0.018270186077282896,mean,0.7853981633974483,0.546897329406109,31.334908801945975,0.002356269410016058,skip
31,0,25,50,51,0.9557587363629954,0.15239126974738698,0.95378568168809,0.20947706699371338,4.441311781194839,-0.029048287233057152,-3.0317996396352886,0.5507040118848313,0.405054724478164,11.755264652492892,0.655253397577834,0.43159125239516877,0.5801472067832947,2.987597902885674,1.3312419910579671,3.0083749344912474,9.728970877733065,2.0262937747598273,1.3602902782910242,0.24301073305305046,0.5589594975331206,0.95378568168809,0.020516134527854616,mean,-0.7853981633974483,-0.7563498761643911,-43.33565573946207,0.0022912008457777393,mean_cluster
31,0,17,34,35,1.378187995173566,0.203742317813001,0.5113268099990435,0.5263657569885254,1.20086519287532,-3.139533222552493,-2.369602269411589,0.8294916058462426,0.5486963893273235,2.771275900231211,0.04007037443045519,0.017370313038835693,0.563387393951416,0.22133432206030457,-1.610078670917717,0.8238615495064281,1.4411609816018063,1.3301149186294048,1.529454551634776,0.0518711653282241,0.43224174338866456,0.5113268099990435,0.012652883469532895,mean,-2.356194490192345,0.7833387323601482,44.882003293364455,0.0014719816875074588,mean_cluster
31,0,12,24,25,1.783614703481116,0.1668151493612499,0.025823509918289578,0.5544959306716919,0.21743994783712045,-0.6455043361773378,-2.88526471792159,1.0405743283227034,0.7430403751584127,1.826856443530612,0.014675127626917526,0.002205546352469042,0.5661681890487671,0.0635462259508775,0.9244967618876945,1.3683175093204476,0.9268328974977476,0.9000235460328645,1.5700010980650323,1.111989573652244,0.3377280024193808,0.1668151493612499,0.04170588355942502,pca,-2.356194490192345,0.5290702277292452,30.313491114911084,0.00130286149663768,skip
31,0,14,28,29,1.3693528729553166,0.25312653019852244,0.24527978007177148,0.5573244690895081,0.6671071109283004,-2.5295603113290346,2.392672392390942,0.8579862071520636,0.5113666658032531,1.8100146149021312,0.019288855344388775,0.0024084688125389363,0.5668842792510986,0.06610513210316739,-1.2077945089707838,-2.504133551357265,0.9224638624901136,0.8875507524120175,1.3217658023582508,1.3863793634313792,0.4345722050864787,0.25312653019852244,0.01904246306137727,pca,2.356194490192345,-0.03647790219859726,-2.0900298414706096,0.0011674299868313779,elongated_cluster
31,0,23,46,47,1.0878617865656048,0.27393994152271606,0.7908035119484972,0.5284036993980408,2.0278879786669486,-1.2271923179726296,1.80228191998719,0.692935290381229,0.39492649618437586,4.781039187216655,0.2763703558092839,0.08060309687635152,0.5566934943199158,0.6474190848552949,0.6609291633257509,2.516274030321843,3.051188344263064,1.7298508429535913,1.8881214812983806,0.7139921103346529,0.5157791219743249,0.7908035119484972,0.00454088748974824,mean,-0.7853981633974483,0.44179415457518134,25.3129404707082,0.0009786760011755008,mean_cluster
31,0,26,52,53,1.2437370950621744,0.06644656603650945,0.08877174383833275,0.5641794800758362,0.3480872214476124,-0.6720373658511631,1.4959247371413826,0.663189577040673,0.5805475180215014,1.3014746888244209,0.04795072808070214,0.04646995038612957,0.5556615591049194,0.2518469963268707,0.48418477760914463,2.059340991028507,0.6819406738661025,0.6195340149583183,1.1562221434603077,0.5634162538871244,0.46909829589486496,0.08877174383833275,0.036754601934407924,mean,-0.7853981633974483,-0.11336079754628514,-6.495095261639117,0.0008635104871774194,skip
31,0,22,44,45,1.6286630602592806,0.25627359982487324,0.21398582712827732,0.5490467548370361,0.6658753522048312,-2.690852644817401,-2.8707045332555876,1.0230232028069886,0.605639857452292,2.063581120750854,0.023681138222119782,0.004088504973655216,0.5641542673110962,0.09204128337687253,-0.24722342562231464,1.7366065455604172,1.0562245352519677,1.0073565854988862,2.443629219195086,1.4657184252262112,0.3711272448790932,0.25627359982487324,0.015180145391653313,pca,-2.356194490192345,0.5145100430632428,29.479253984618047,0.0007927056745490518,elongated_cluster
31,0,24,48,49,0.9989906380979894,0.07298591171876376,0.2312851906656861,0.5785198211669922,0.548241614796335,-3.1010047062350155,-2.7567982958086996,0.5359514403090768,0.4630391977889125,1.2134636354969075,0.08431331340773081,0.06624990859781053,0.5677337646484375,0.2934206643806624,-1.511836995812996,-2.5052287244954097,0.6578873876527636,0.555576247844144,1.5891677104220194,0.25156957131328994,0.5444444526036446,0.2312851906656861,0.010668293374332878,mean,-2.356194490192345,0.7448102160426706,42.674481917472065,0.0007771674378515048,skip
31,0,11,22,23,1.4007340473731702,0.45645786788958453,0.9117822916163141,0.2965846657752991,3.8049200277279067,0.09662427672071285,-2.462366099529125,1.0200550620589661,0.38067898531420413,15.858829499818544,0.007893435779302235,0.0012166825778175325,0.5578302145004272,0.1389916049322838,1.872873322261153,1.8793157856307476,7.992005076005136,7.866824423813407,1.7762490455404403,1.2000892315700797,0.42635119713515796,0.9117822916163141,0.0062511034865352635,mean,0.7853981633974483,0.6887738866767354,39.463836745398986,0.0007207157645942608,mean_cluster
31,0,10,20,21,5.113552340245429,0.8171158177073375,0.14615169620454582,0.512660801410675,0.9355627521972073,-2.450612841728081,-2.9141841098576524,4.645958421067579,0.46759391917784887,5.987961893883068,0.014960382935291663,0.00014480622611915916,0.5565198659896851,0.029448594920927183,-1.5587309982201676,2.0914216468706477,3.038772048408754,2.949189845474314,0.8918818435079134,1.277579550451286,0.044506204942849646,0.8171158177073375,0.025985222004265073,pca,-2.356194490192345,0.5579896196653076,31.97045021893213,0.000484463123325739,skip
31,0,0,0,1,4.554550756648702,0.3146288983234617,0.8607443029757998,0.7905362844467163,5.305830426516436,2.3611926254975377,2.2311436549755705,2.9937720217858432,1.5607787348628588,32.70454954133589,0.009590908671566962,5.6040876271983426e-05,0.5593659281730652,0.04281231518361811,-2.1804406771825326,3.1131420050577856,16.509107944565795,16.195441596770095,1.741552004499516,0.881998350082215,0.06254204341961854,0.8607443029757998,0.006902560356837584,mean,2.356194490192345,-0.004998135305192886,-0.286372058422884,0.00029375024986562625,skip
31,0,13,26,27,1.2840036308769387,0.434601091453732,0.8915846465996446,0.26451534032821655,3.249518558181985,3.073208633113254,-3.136949099889573,0.9210165051435228,0.3629871257334159,11.821533052395118,0.03629570461159324,0.0018440435648634827,0.5588755011558533,0.14778259471829439,-1.0858367342376438,-2.366212600611853,6.1253019620605365,5.696231090334581,2.1241399398286887,0.7707364992777199,0.4577421212959214,0.8915846465996446,0.002313552038057048,mean,2.356194490192345,-0.7170141429209091,-41.081884240558104,0.00024975465708734204,mean_cluster
31,0,3,6,7,1.482794783039094,0.36400863538851214,0.7701734926776985,0.7125847339630127,2.2291266793461797,0.7786571989925479,-3.011262586050333,1.0112724442873617,0.4715223387517323,6.451677855320978,0.011359030501855993,1.8868707874852142e-05,0.5567976236343384,0.011033454661932106,-3.095904790881155,2.1540815487066873,3.2624813304338645,3.1891965248871132,2.4086233173058837,1.1178411724225656,0.4055811387506186,0.7701734926776985,0.0010263146461489214,mean,0.7853981633974483,0.006740964404900352,0.38622881024870676,0.00022844589481049322,mean_cluster
31,0,15,30,31,1.2999276573462661,0.14173051890802793,0.901945062866615,0.3473513722419739,3.4579196852536294,2.9718444101686363,-2.3717354347259434,0.7420835393824956,0.5578441179637704,13.229438792097293,0.03530723851723733,0.002089091585900395,0.5639367699623108,0.16641925196867854,-0.9505078214603109,0.974112483346518,6.84826687148955,6.381171920607743,2.3608330755506395,0.2042552644826684,0.4533273769216273,0.901945062866615,0.0011764694009044215,mean,2.356194490192345,-0.6156499199762915,-35.27414207220837,0.00016708662544383156,mean_cluster
31,0,2,4,5,6.345228833721143,0.840418938344011,0.0635090863147899,0.44174492359161377,0.6559787832076334,1.1452690976274185,1.6217254805480503,5.838939656853857,0.5062891768672863,6.77436016208115,0.01755856585596489,0.00017353851471996749,0.5590828061103821,0.034290180083315344,-1.4530724081150181,-3.0414682739983223,3.446654105559547,3.3277060565216026,2.598341505742437,1.5216011009565793,0.02103159427194543,0.840418938344011,0.012940003531204641,pca,2.356194490192345,0.7344690096442945,42.081974435771436,0.00010103549830263316,skip
31,0,4,8,9,1.3400552193859565,0.283290255697603,0.8910791213401272,0.42491310834884644,3.31103607986929,0.24093516676098276,-2.828441728039002,0.8598399025674975,0.4802153168184591,12.302762394106779,0.003885704659167288,2.039718135266923e-05,0.5555211305618286,0.015841300271716607,-2.426497483470665,1.1511064167909288,6.175283647631096,6.127478746475683,2.667432650231648,0.8379554912401378,0.4423904086759154,0.8910791213401272,0.000489935825639661,mean,0.7853981633974483,0.5444629966364656,31.195431808315014,8.206562798774432e-05,mean_cluster
31,0,6,12,13,1.9586724582737443,0.35895171903444345,0.910630013662192,0.25674968957901,4.467412372188458,-0.03775501469571859,2.898669762481821,1.3308706520984415,0.6278018061753028,21.914791288436476,0.0076474506357862146,7.533449762968154e-05,0.5570738911628723,0.040633288993925855,2.5986341662178845,1.3324701035093234,11.04119178650418,10.873599501932297,2.636389180913603,1.5661996589724978,0.3035966632709237,0.910630013662192,0.0005353763947247518,mean,-0.7853981633974483,-0.7476431487017297,-42.83679700248092,3.800214408708717e-05,skip
31,0,8,16,17,1.9414577660531407,0.2783459937503594,0.8921121977127344,0.31392186880111694,4.006706579800422,1.5706029961552257,2.1602078281469423,1.2409273786349166,0.700530387418224,17.99002630214618,0.006728518766018911,0.0002848756661109841,0.5606815814971924,0.0715987507391785,-1.9607439621008054,2.5105807192346186,9.055536265860676,8.934490036285505,2.7518383489235556,0.3503728910876762,0.30679414327183085,0.8921121977127344,0.00038495070045622894,mean,0.7853981633974483,-0.7852048327577774,-44.988922970296294,3.3074495421353466e-05,skip
31,0,9,18,19,1.7098523413028404,0.5501287446731271,0.8786184990182984,0.296968936920166,3.5180598490167325,-0.09459546316910905,2.848866674578274,1.3252456317003647,0.38460670960247567,14.082325323438933,0.010648203794806734,0.0003031302780643212,0.5585857629776001,0.06534580001559505,2.8147435717840126,1.3374627253969362,7.116138396693845,6.966186926745089,2.9093390349531214,1.5114039491813376,0.35323476355023165,0.8786184990182984,0.0002454549224845582,mean,-0.7853981633974483,-0.6908027002283392,-39.58007919932483,2.2622810173625366e-05,mean_cluster
